operation,va util,total cycle,compute cycle,io cycle,current cycle,memory bw,sram occupancy,sa util
q_mul_k,-1,3751726,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3760433,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3769140,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3777847,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3786554,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3795261,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3803968,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3812675,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3821382,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3830089,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3838796,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3847503,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3856210,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3864917,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3873624,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3882331,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3891038,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3899745,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3908452,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3917159,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3925866,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3934573,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3943280,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3951987,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3960694,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3969401,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3978108,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3986815,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,3995522,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4004229,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4012936,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4021643,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4030350,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4039057,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4047764,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4056471,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4065178,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4073885,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4082592,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4091299,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4100006,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4108713,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4117420,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4126127,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4134834,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4143541,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4152248,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4160955,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4169662,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4178369,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4187076,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4195783,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4204490,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4213197,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4221904,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4230611,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4239318,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4248025,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4256732,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4265439,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4274146,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4282853,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4291560,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4300267,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4308974,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4317681,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4326388,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4335095,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4343802,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4352509,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4361216,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4369923,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4378630,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4387337,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4396044,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4404751,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4413458,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4422165,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4430872,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4439579,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4448286,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4456993,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4465700,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4474407,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4483114,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4491821,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4500528,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4509235,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4517942,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4526649,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4535356,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4544063,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4552770,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4561477,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4570184,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4578891,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4587598,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4596305,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4605012,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4613719,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4622426,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4631133,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4639840,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4648547,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4657254,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4665961,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4674668,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4683375,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4692082,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4700789,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4709496,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4718203,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4726910,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4735617,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4744324,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4753031,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4761738,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4770445,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4779152,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4787859,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4796566,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4805273,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4813980,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4822687,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4831394,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4840101,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4848808,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4857515,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4866222,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4874929,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4883636,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4892343,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4901050,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4909757,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4918464,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4927171,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4935878,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4944585,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4953292,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4961999,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4970706,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4979413,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4988120,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,4996827,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5005534,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5014241,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5016284,2009,2043,2043,99.95124357562408,12.46340274810791,6.377551020408164
q_mul_k,-1,5018294,2009,515,2010,99.81796116504854,3.1375885009765625,6.377551020408164
q_mul_k,-1,5027001,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5035708,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5044415,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5053122,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5061829,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5070536,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5079243,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5087950,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5096657,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5105364,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5114071,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5122778,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5131485,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5140192,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5148899,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5157606,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5166313,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5175020,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5183727,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5192434,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5201141,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5209848,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5218555,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5227262,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5235969,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5244676,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5253383,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5262090,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5270797,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5279504,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5288211,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5296918,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5305625,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5314332,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5323039,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5331746,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5340453,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5349160,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5357867,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5366574,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5375281,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5383988,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5392695,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5401402,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5410109,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5418816,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5427523,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5436230,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5444937,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5453644,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5462351,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5471058,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5479765,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5488472,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5497179,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5505886,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5514593,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5523300,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5532007,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5540714,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5549421,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5558128,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5566835,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5575542,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5584249,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5592956,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5601663,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5610370,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5619077,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5627784,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
q_mul_k,-1,5636491,2009,8707,8707,99.98923280119443,53.13758850097656,6.377551020408164
